2019-04-04 16:47:03.440888|INFO    |VirtualServer |1  |listening on 0.0.0.0:9987, [::]:9987
2019-04-04 18:03:23.905148|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_modify_weblist'(id:32838) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:03:23.905480|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_modify_codec_encryption_mode'(id:32839) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:03:23.905829|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_modify_icon_id'(id:32837) was deleted by 'J. Downs'(id:2) from servergroup 'Moderator'(id:9)
2019-04-04 18:05:38.927623|INFO    |VirtualServer |1  |client 'J. Downs'(id:2) changed default channelgroup to 'Voice'(id:7)
2019-04-04 18:05:59.790661|INFO    |VirtualServerBase|1  |server was edited by 'J. Downs'(id:2)
2019-04-04 18:09:23.802611|INFO    |VirtualServerBase|1  |client connected 'A. Black'(id:4) from 82.25.56.123:50668
2019-04-04 18:09:24.629273|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_4025115194' by client 'A. Black'(id:4)
2019-04-04 18:09:24.634313|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_2766998993' by client 'A. Black'(id:4)
2019-04-04 18:09:32.194501|INFO    |VirtualServerBase|1  |server was edited by 'J. Downs'(id:2)
2019-04-04 18:09:41.833751|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_1057632888' by client 'A. Black'(id:4)
2019-04-04 18:09:41.833822|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_1404323408' by client 'A. Black'(id:4)
2019-04-04 18:09:41.886079|INFO    |VirtualServerBase|1  |file download from (id:0), '/icon_1750792869' by client 'A. Black'(id:4)
2019-04-04 18:09:53.747522|INFO    |VirtualServer |1  |client (id:4) was added to servergroup 'Server Admin'(id:6) by client 'server'(id:0)
2019-04-04 18:09:53.747957|INFO    |VirtualServer |1  |client 'A. Black'(id:4) used privilege key 'IjfgzyiQS2HXjmvwTQR0fjL9536TM46GcpEFNVZ0' and was added to servergroup 'Server Admin'(id:6)
2019-04-04 18:14:26.497005|INFO    |VirtualServer |1  |permission 'i_client_move_power'(id:202) with values (value:0) was added by 'J. Downs'(id:2) to channelgroup 'Channel Admin'(id:5)
2019-04-04 18:14:26.497248|INFO    |VirtualServer |1  |permission 'i_client_kick_from_channel_power'(id:198) with values (value:60) was added by 'J. Downs'(id:2) to channelgroup 'Channel Admin'(id:5)
2019-04-04 18:14:26.497367|INFO    |VirtualServer |1  |permission 'i_client_ban_power'(id:200) with values (value:0) was added by 'J. Downs'(id:2) to channelgroup 'Channel Admin'(id:5)
2019-04-04 18:14:26.497481|INFO    |VirtualServer |1  |permission 'i_client_kick_from_server_power'(id:196) with values (value:0) was added by 'J. Downs'(id:2) to channelgroup 'Channel Admin'(id:5)
2019-04-04 18:14:26.497746|INFO    |VirtualServer |1  |permission 'i_channel_delete_power'(id:129) with values (value:60) was added by 'J. Downs'(id:2) to channelgroup 'Channel Admin'(id:5)
2019-04-04 18:15:05.733902|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_is_priority_speaker'(id:32945) with values (value:25) was added by 'J. Downs'(id:2) to channelgroup 'Channel Admin'(id:5)
2019-04-04 18:15:05.734110|INFO    |VirtualServer |1  |permission 'i_permission_modify_power'(id:167) with values (value:0) was added by 'J. Downs'(id:2) to channelgroup 'Channel Admin'(id:5)
2019-04-04 18:15:14.522726|INFO    |VirtualServer |1  |permission 'b_channel_delete_temporary'(id:127) was deleted by 'J. Downs'(id:2) from channelgroup 'Channel Admin'(id:5)
2019-04-04 18:15:14.522882|INFO    |VirtualServer |1  |permission 'b_channel_delete_flag_force'(id:128) was deleted by 'J. Downs'(id:2) from channelgroup 'Channel Admin'(id:5)
2019-04-04 18:15:14.523067|INFO    |VirtualServer |1  |permission 'b_channel_delete_semi_permanent'(id:126) was deleted by 'J. Downs'(id:2) from channelgroup 'Channel Admin'(id:5)
2019-04-04 18:15:33.732787|INFO    |VirtualServerBase|1  |channel 'Landing'(id:1) edited by 'A. Black'(id:4)
2019-04-04 18:15:35.598592|INFO    |VirtualServer |1  |permission 'i_group_member_add_power'(id:163) with values (value:25) was added by 'J. Downs'(id:2) to channelgroup 'Channel Admin'(id:5)
2019-04-04 18:15:35.598833|INFO    |VirtualServer |1  |permission 'i_group_member_remove_power'(id:165) with values (value:25) was added by 'J. Downs'(id:2) to channelgroup 'Channel Admin'(id:5)
2019-04-04 18:16:02.141761|INFO    |VirtualServer |1  |permission 'b_channel_create_modify_with_codec_speex8'(id:90) was deleted by 'J. Downs'(id:2) from servergroup 'Guest'(id:8)
2019-04-04 18:16:02.142140|INFO    |VirtualServer |1  |permission 'b_channel_create_modify_with_codec_speex16'(id:91) was deleted by 'J. Downs'(id:2) from servergroup 'Guest'(id:8)
2019-04-04 18:16:02.142492|INFO    |VirtualServer |1  |permission 'b_channel_create_with_password'(id:89) was deleted by 'J. Downs'(id:2) from servergroup 'Guest'(id:8)
2019-04-04 18:16:02.142838|INFO    |VirtualServer |1  |permission 'b_channel_create_temporary'(id:86) was deleted by 'J. Downs'(id:2) from servergroup 'Guest'(id:8)
2019-04-04 18:16:02.143177|INFO    |VirtualServer |1  |permission 'b_channel_create_with_topic'(id:87) was deleted by 'J. Downs'(id:2) from servergroup 'Guest'(id:8)
2019-04-04 18:16:02.143510|INFO    |VirtualServer |1  |permission 'b_channel_create_with_maxclients'(id:98) was deleted by 'J. Downs'(id:2) from servergroup 'Guest'(id:8)
2019-04-04 18:16:02.143843|INFO    |VirtualServer |1  |permission 'i_channel_max_depth'(id:78) was deleted by 'J. Downs'(id:2) from servergroup 'Guest'(id:8)
2019-04-04 18:16:02.144180|INFO    |VirtualServer |1  |permission 'i_channel_create_modify_with_codec_maxquality'(id:96) was deleted by 'J. Downs'(id:2) from servergroup 'Guest'(id:8)
2019-04-04 18:16:02.144508|INFO    |VirtualServer |1  |permission 'i_channel_create_modify_with_codec_latency_factor_min'(id:97) was deleted by 'J. Downs'(id:2) from servergroup 'Guest'(id:8)
2019-04-04 18:16:02.144860|INFO    |VirtualServer |1  |permission 'b_channel_create_with_needed_talk_power'(id:102) was deleted by 'J. Downs'(id:2) from servergroup 'Guest'(id:8)
2019-04-04 18:16:07.290562|INFO    |VirtualServer |1  |permission 'i_client_private_textmessage_power'(id:214) with values (value:25, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Guest'(id:8)
2019-04-04 18:16:07.290723|INFO    |VirtualServer |1  |permission 'b_client_server_textmessage_send'(id:216) with values (value:1, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Guest'(id:8)
2019-04-04 18:16:07.290857|INFO    |VirtualServer |1  |permission 'b_client_offline_textmessage_send'(id:218) with values (value:1, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Guest'(id:8)
2019-04-04 18:16:11.710402|INFO    |VirtualServer |1  |permission 'b_client_server_textmessage_send'(id:216) was deleted by 'J. Downs'(id:2) from servergroup 'Guest'(id:8)
2019-04-04 18:16:29.293112|INFO    |VirtualServer |1  |permission 'b_channel_create_modify_with_codec_opusvoice'(id:94) was deleted by 'J. Downs'(id:2) from servergroup 'Guest'(id:8)
2019-04-04 18:16:29.293451|INFO    |VirtualServer |1  |permission 'b_channel_info_view'(id:82) was deleted by 'J. Downs'(id:2) from servergroup 'Guest'(id:8)
2019-04-04 18:16:29.293770|INFO    |VirtualServer |1  |permission 'b_client_request_talker'(id:185) was deleted by 'J. Downs'(id:2) from servergroup 'Guest'(id:8)
2019-04-04 18:16:29.294108|INFO    |VirtualServer |1  |permission 'b_client_info_view'(id:189) was deleted by 'J. Downs'(id:2) from servergroup 'Guest'(id:8)
2019-04-04 18:16:29.700389|INFO    |VirtualServer |1  |permission 'i_ft_file_upload_power'(id:233) with values (value:25, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Guest'(id:8)
2019-04-04 18:16:32.319729|INFO    |VirtualServer |1  |permission 'i_ft_quota_mb_upload_per_client'(id:246) was deleted by 'J. Downs'(id:2) from servergroup 'Guest'(id:8)
2019-04-04 18:16:32.320225|INFO    |VirtualServer |1  |permission 'i_ft_file_upload_power'(id:233) was deleted by 'J. Downs'(id:2) from servergroup 'Guest'(id:8)
2019-04-04 18:16:49.319107|INFO    |VirtualServer |1  |permission 'b_channel_create_with_maxclients'(id:98) was deleted by 'J. Downs'(id:2) from servergroup 'Registered'(id:7)
2019-04-04 18:16:49.319497|INFO    |VirtualServer |1  |permission 'b_channel_create_with_maxfamilyclients'(id:99) was deleted by 'J. Downs'(id:2) from servergroup 'Registered'(id:7)
2019-04-04 18:16:49.319862|INFO    |VirtualServer |1  |permission 'i_channel_create_modify_with_codec_maxquality'(id:96) was deleted by 'J. Downs'(id:2) from servergroup 'Registered'(id:7)
2019-04-04 18:16:49.320214|INFO    |VirtualServer |1  |permission 'i_channel_create_modify_with_codec_latency_factor_min'(id:97) was deleted by 'J. Downs'(id:2) from servergroup 'Registered'(id:7)
2019-04-04 18:16:49.320569|INFO    |VirtualServer |1  |permission 'b_channel_create_with_needed_talk_power'(id:102) was deleted by 'J. Downs'(id:2) from servergroup 'Registered'(id:7)
2019-04-04 18:16:49.320927|INFO    |VirtualServer |1  |permission 'b_channel_create_modify_with_codec_speex8'(id:90) was deleted by 'J. Downs'(id:2) from servergroup 'Registered'(id:7)
2019-04-04 18:16:49.321281|INFO    |VirtualServer |1  |permission 'b_channel_create_modify_with_codec_speex16'(id:91) was deleted by 'J. Downs'(id:2) from servergroup 'Registered'(id:7)
2019-04-04 18:16:49.321620|INFO    |VirtualServer |1  |permission 'b_channel_create_with_description'(id:88) was deleted by 'J. Downs'(id:2) from servergroup 'Registered'(id:7)
2019-04-04 18:16:49.321954|INFO    |VirtualServer |1  |permission 'b_channel_create_with_password'(id:89) was deleted by 'J. Downs'(id:2) from servergroup 'Registered'(id:7)
2019-04-04 18:16:49.322279|INFO    |VirtualServer |1  |permission 'b_channel_create_modify_with_codec_speex32'(id:92) was deleted by 'J. Downs'(id:2) from servergroup 'Registered'(id:7)
2019-04-04 18:16:49.322602|INFO    |VirtualServer |1  |permission 'b_channel_create_child'(id:83) was deleted by 'J. Downs'(id:2) from servergroup 'Registered'(id:7)
2019-04-04 18:16:49.322920|INFO    |VirtualServer |1  |permission 'b_channel_create_temporary'(id:86) was deleted by 'J. Downs'(id:2) from servergroup 'Registered'(id:7)
2019-04-04 18:16:49.323244|INFO    |VirtualServer |1  |permission 'b_channel_create_with_topic'(id:87) was deleted by 'J. Downs'(id:2) from servergroup 'Registered'(id:7)
2019-04-04 18:16:49.323601|INFO    |VirtualServer |1  |permission 'b_channel_create_semi_permanent'(id:85) was deleted by 'J. Downs'(id:2) from servergroup 'Registered'(id:7)
2019-04-04 18:16:49.323926|INFO    |VirtualServer |1  |permission 'i_channel_max_depth'(id:78) was deleted by 'J. Downs'(id:2) from servergroup 'Registered'(id:7)
2019-04-04 18:16:50.227596|INFO    |VirtualServer |1  |permission 'i_channel_delete_power'(id:129) with values (value:60, negated:0, skipchannel:0) was added by 'J. Downs'(id:2) to servergroup 'Registered'(id:7)
2019-04-04 18:17:29.251398|INFO    |VirtualServerBase|1  |channel 'placeholder public'(id:2) created by 'J. Downs'(id:2)
2019-04-04 18:17:41.263105|INFO    |VirtualServerBase|1  |channel 'placeholder server channels'(id:3) created by 'J. Downs'(id:2)
2019-04-04 18:17:46.318647|INFO    |VirtualServerBase|1  |channel 'placeholder server channels'(id:3) edited by 'J. Downs'(id:2)
2019-04-04 18:18:06.445958|INFO    |VirtualServerBase|1  |channel 'placeholder barracks'(id:4) created by 'J. Downs'(id:2)
2019-04-04 18:18:17.029415|INFO    |VirtualServerBase|1  |channel 'Task Force Command'(id:5) created as sub channel of 'placeholder barracks'(id:4) by 'J. Downs'(id:2)
2019-04-04 18:18:46.410542|INFO    |VirtualServerBase|1  |channel 'Task Force Commander - [Cpt] J. Downs'(id:6) created as sub channel of 'Task Force Command'(id:5) by 'J. Downs'(id:2)
2019-04-04 18:18:59.292544|INFO    |VirtualServerBase|1  |client disconnected 'A. Black'(id:4) reason 'reasonmsg=So long, and thanks for all the fish!'
2019-04-04 18:19:14.434557|INFO    |VirtualServerBase|1  |channel 'Waiting Room - Task Force Commander'(id:7) created as sub channel of 'Task Force Commander - [Cpt] J. Downs'(id:6) by 'J. Downs'(id:2)
2019-04-04 18:20:07.238140|INFO    |VirtualServerBase|1  |channel 'Executive Officer - [2ndLt] A. Attwell'(id:8) created by 'J. Downs'(id:2)
2019-04-04 18:20:15.715564|INFO    |VirtualServerBase|1  |channel 'Executive Officer - [2ndLt] A. Attwell'(id:8) edited by 'J. Downs'(id:2)
2019-04-04 18:20:54.637435|INFO    |VirtualServerBase|1  |channel 'Waiting Room - Executive Officer'(id:9) created as sub channel of 'Executive Officer - [2ndLt] A. Attwell'(id:8) by 'J. Downs'(id:2)
2019-04-04 18:21:04.850212|INFO    |VirtualServerBase|1  |channel 'Task Force Command'(id:5) edited by 'J. Downs'(id:2)
2019-04-04 18:21:15.628448|INFO    |VirtualServerBase|1  |channel 'Task Force Command'(id:5) edited by 'J. Downs'(id:2)
